-8.322244,-6.991069,-5.784391,1.05033,-1.65249,1.275476,147.0,0.0,504.0,2.0,5
-8.796297,-12.559982,-8.580819,0.878284,-0.743408,0.903772,147.0,0.0,504.0,2.0,5
-8.686164,-16.903064,-7.522581,0.177356,1.493189,-0.16886,147.0,0.0,504.0,2.0,5
-12.263102,-8.240842,-1.154005,-0.556494,2.394837,-1.056702,147.0,0.0,504.0,2.0,5
-13.464991,-6.248866,-2.360683,-0.52251,3.294361,-1.702405,147.0,0.0,504.0,2.0,5
-9.672575,-3.289633,-5.363012,-0.737036,3.673499,-1.78418,147.0,0.0,504.0,2.0,5
-8.394072,-6.014234,-6.320692,-0.531006,4.314954,-1.691785,147.0,0.0,504.0,2.0,5
-10.500969,-6.339846,-11.051635,-0.672253,4.570899,-1.895691,147.0,0.0,504.0,2.0,5
-6.842628,-8.475474,-8.820239,-0.267627,4.864014,-1.61532,144.0,0.0,504.0,2.0,5
-3.385401,-8.753201,-9.969456,-0.081775,4.921363,-1.449646,144.0,0.0,504.0,2.0,5
-5.540182,-8.42759,-13.177686,0.238953,4.838526,-1.346631,144.0,0.0,504.0,2.0,5
-4.280833,-4.903325,-3.912125,0.022302,3.090454,-1.283972,144.0,0.0,504.0,2.0,5
0.268151,-9.342175,-5.755661,0.802881,3.28905,-0.867664,144.0,0.0,504.0,2.0,5
-1.302446,-2.983175,-1.216254,0.33241,1.484693,-1.555847,144.0,0.0,504.0,2.0,5
2.025495,-7.144298,-2.571372,0.250635,2.216419,-0.593665,144.0,0.0,504.0,2.0,5
-0.531513,-2.777274,4.13718,0.494897,0.879346,-0.785889,144.0,0.0,504.0,2.0,5
2.154782,-4.400542,-2.073379,0.447107,0.341968,-0.069031,144.0,0.0,504.0,2.0,5
3.366248,-2.815581,-1.752556,-0.059473,-0.246387,-0.080713,144.0,0.0,504.0,2.0,5
5.841852,-5.300762,-5.621585,0.481091,0.126379,0.105139,144.0,0.0,504.0,2.0,5
-9.691729,-23.247698,14.250289,-0.50658,-0.144434,0.144434,144.0,0.0,504.0,2.0,5
2.537854,-8.528147,-5.975927,-0.68606,-0.456665,0.165674,144.0,0.0,504.0,2.0,5
1.963245,-10.295067,0.124498,0.50658,0.070093,0.247449,144.0,0.0,504.0,2.0,5
2.8491,-7.838616,1.316811,0.740222,-0.312231,-0.039294,144.0,0.0,504.0,2.0,5
1.556231,-5.406107,-2.322375,0.402502,-1.681165,-0.01593,144.0,0.0,504.0,2.0,5
1.896208,-5.353435,-3.98874,0.226209,-1.876575,0.384448,144.0,0.0,504.0,2.0,5
1.632846,-4.271256,-7.321469,0.307983,-2.044372,0.659509,144.0,0.0,504.0,2.0,5
0.076614,-5.564124,-8.992621,-0.18479,-2.569006,0.980237,144.0,0.0,504.0,2.0,5
-1.177947,-6.473921,-6.789956,0.041418,-1.945605,1.374243,144.0,0.0,504.0,2.0,5
1.517924,-11.295844,-11.621455,0.039294,-2.16438,1.365747,144.0,0.0,504.0,2.0,5
0.402226,-7.201759,-7.589619,-0.351526,-3.437732,0.572424,144.0,0.0,504.0,2.0,5
-4.400542,-6.215348,-7.474697,-0.250635,-3.28374,0.852795,144.0,0.0,504.0,2.0,5
-4.094085,-7.781155,-12.028469,0.1901,-2.612549,1.304151,144.0,0.0,504.0,2.0,5
-4.146757,-6.445191,-8.087613,-0.293115,-2.52865,1.134229,144.0,0.0,504.0,2.0,5
-4.424484,-6.914454,-7.536947,0.21665,-2.118713,1.434778,144.0,0.0,504.0,2.0,5
-7.991845,-8.2169,-3.801992,0.610657,-2.045435,1.496375,144.0,0.0,504.0,2.0,5
-9.725247,-6.14831,-4.156334,0.784827,-2.297131,1.383801,144.0,0.0,504.0,2.0,5
-9.308656,-4.572925,-0.617704,0.894214,-2.286511,1.324329,144.0,0.0,504.0,2.0,5
-10.582372,-3.270479,-3.41892,0.69668,-2.53927,1.197949,144.0,0.0,504.0,2.0,5
-9.466674,-3.122039,-2.030283,0.602161,-2.827075,1.303088,144.0,0.0,504.0,2.0,5
-9.006987,-8.78672,-10.113108,1.493189,-1.761877,1.6578,144.0,0.0,504.0,2.0,5
-8.283937,-16.108189,-10.539276,0.062659,-0.706238,0.788013,144.0,0.0,504.0,2.0,5
-11.027693,-17.156848,-7.005434,-1.022717,1.648242,-0.806067,144.0,0.0,504.0,2.0,5
-12.574347,-6.205771,-7.000645,-0.320728,2.71344,-1.606824,144.0,0.0,504.0,2.0,5
-11.592725,-1.819593,-7.642292,-0.314355,3.379321,-1.561157,144.0,0.0,504.0,2.0,5
-10.907983,-3.921702,-9.303867,-0.682874,3.638452,-1.48363,128.0,0.0,504.0,2.0,5
-10.500969,-6.234501,-8.705317,-0.375952,4.417969,-1.316894,128.0,0.0,504.0,2.0,5
-8.78672,-8.236053,-10.218452,-0.296301,4.767371,-1.511243,128.0,0.0,504.0,2.0,5
-4.941632,-8.341399,-6.900089,-0.319666,4.903309,-1.375305,128.0,0.0,504.0,2.0,5
-3.002329,-11.224017,-10.591949,0.277185,4.975525,-1.289282,128.0,0.0,504.0,2.0,5
-4.49631,-4.070143,-7.776367,0.845361,4.060071,-1.835156,128.0,0.0,504.0,2.0,5
0.253785,-3.303998,-7.101202,0.943066,3.920947,-1.481506,128.0,0.0,504.0,2.0,5
0.876278,-7.479486,-2.585738,0.848547,2.888672,-1.127856,128.0,0.0,504.0,2.0,5
-0.545878,-1.278504,2.75812,0.825183,2.027381,-1.593018,128.0,0.0,504.0,2.0,5
1.49877,-7.139509,-3.591303,-0.789075,0.643579,-0.251697,128.0,0.0,504.0,2.0,5
3.112462,-9.318233,1.910573,0.19541,0.763586,-0.441797,128.0,0.0,504.0,2.0,5
-2.686294,-10.582372,1.881843,0.135938,0.452417,-0.675439,128.0,0.0,504.0,2.0,5
4.113238,-3.083732,-0.622492,0.807129,0.126379,-0.590479,128.0,0.0,504.0,2.0,5
4.553772,-4.611232,-0.986411,1.021655,0.032922,0.014868,128.0,0.0,504.0,2.0,5
4.965575,-5.343858,-2.777274,-0.041418,-0.414185,0.247449,128.0,0.0,504.0,2.0,5
3.275268,-5.21936,-1.838747,0.075403,-0.764648,0.045667,128.0,0.0,504.0,2.0,5
4.563349,-7.718906,-0.363919,0.461975,-0.252759,0.751904,128.0,0.0,504.0,2.0,5
2.743755,-6.248866,-2.346318,-0.011682,-1.228748,0.50127,128.0,0.0,504.0,2.0,5
2.245761,-7.331045,-3.955221,-0.636145,-1.548413,0.774207,128.0,0.0,504.0,2.0,5
2.916138,-6.421249,-4.027047,0.249573,-1.943481,0.484277,128.0,0.0,504.0,2.0,5
1.776498,-7.776367,-8.192958,-0.134875,-2.382092,0.867664,128.0,0.0,504.0,2.0,5
-0.627281,-6.756437,-7.776367,-0.38551,-2.609363,0.8974,128.0,0.0,504.0,2.0,5
-0.584185,-6.320692,-8.197746,-0.167798,-2.358728,1.014221,128.0,0.0,504.0,2.0,5
-0.373495,-7.369353,-7.551312,-0.288867,-2.913098,1.007849,128.0,0.0,504.0,2.0,5
-2.284068,-7.086837,-9.816227,0.008496,-3.035229,1.105554,128.0,0.0,504.0,2.0,5
-3.193865,-6.995857,-7.948749,0.183728,-3.142493,1.45708,128.0,0.0,504.0,2.0,5
-4.702212,-7.536947,-9.921572,0.047791,-3.23595,1.630188,128.0,0.0,504.0,2.0,5
-5.501875,-7.862558,-7.881712,0.066907,-2.864246,1.672669,128.0,0.0,504.0,2.0,5
-8.451532,-9.356541,-6.761225,0.098767,-2.687952,1.511243,128.0,0.0,504.0,2.0,5
-7.062895,-9.940725,-2.8491,0.437549,-2.430945,1.252112,128.0,0.0,504.0,2.0,5
-8.571242,-5.434838,-1.532289,0.469409,-2.693262,0.832617,128.0,0.0,504.0,2.0,5
-13.120225,-3.002329,-3.653552,1.112988,-2.315185,1.143787,128.0,0.0,504.0,2.0,5
-9.849746,-3.399766,-2.892196,0.465161,-2.56582,1.025903,128.0,0.0,504.0,2.0,5
-9.404425,-4.127603,-3.131616,1.000415,-2.357666,1.271228,128.0,0.0,504.0,2.0,5
-9.222465,-7.905654,-9.409213,0.589417,-2.194116,1.205383,128.0,0.0,504.0,2.0,5
-9.308656,-14.523228,-8.451532,1.444336,0.14231,0.951563,128.0,0.0,504.0,2.0,5
-10.812215,-15.413871,-3.734954,-0.405688,1.477258,-0.338782,128.0,0.0,504.0,2.0,5
-13.536817,-8.015787,-0.651223,-1.376367,2.332178,-1.80011,128.0,0.0,504.0,2.0,5
-14.111424,-4.290409,-4.213795,-0.810315,2.920532,-1.932861,128.0,0.0,504.0,2.0,5
-10.510546,-4.606444,-6.713341,-0.819873,3.957056,-1.654614,128.0,0.0,504.0,2.0,5
-9.275137,-8.111555,-6.220136,-0.742346,4.290528,-1.756567,128.0,0.0,504.0,2.0,5
-8.623915,-8.456321,-9.423578,-0.438611,4.483814,-2.138892,128.0,0.0,504.0,2.0,5
-5.932832,-7.484274,-10.740389,-0.20603,4.583643,-1.915869,128.0,0.0,504.0,2.0,5
-3.888183,-9.160215,-10.931925,0.109387,4.990393,-1.328577,128.0,0.0,504.0,2.0,5
-2.351106,-7.939172,-3.730166,0.372766,4.637806,-1.669482,128.0,0.0,504.0,2.0,5
-5.956774,-7.206547,-11.118672,0.940942,2.794153,-1.843652,128.0,0.0,504.0,2.0,5
0.469264,-3.184288,-2.868254,0.94519,2.835571,-1.757629,128.0,0.0,504.0,2.0,5
2.997541,-4.802768,1.810017,0.610657,2.459619,-1.205383,128.0,0.0,504.0,2.0,5
2.499547,-5.343858,-1.647211,1.530359,0.457727,-1.2776,128.0,0.0,504.0,2.0,5
-0.656011,-1.613692,-1.493982,1.176709,0.774207,-0.861291,128.0,0.0,504.0,2.0,5
1.881843,-4.922478,1.977611,-0.414185,0.409937,-0.276123,128.0,0.0,504.0,2.0,5
2.231396,-13.680469,-2.030283,0.574548,-0.89209,-0.595789,128.0,0.0,504.0,2.0,5
5.6982,-5.880159,2.614468,0.17417,-0.243201,-0.251697,128.0,0.0,504.0,2.0,5
4.189853,-5.626374,3.275268,0.801819,-0.126379,0.227271,128.0,0.0,504.0,2.0,5
2.403779,-5.33907,-4.539406,0.117883,-1.199011,0.449231,128.0,0.0,504.0,2.0,5
3.452439,-4.175488,-3.423708,0.20603,-1.156531,0.356836,128.0,0.0,504.0,2.0,5
1.92015,-3.730166,-3.873818,0.254883,-1.169275,0.743408,128.0,0.0,504.0,2.0,5
3.940856,-7.000645,-4.845864,-0.046729,-1.706653,1.142725,128.0,0.0,504.0,2.0,5
-0.158017,-5.947197,-6.483498,-0.693494,-1.732141,1.136353,128.0,0.0,504.0,2.0,5
3.399767,-10.884041,-4.82671,-0.060535,-1.664172,1.195825,128.0,0.0,504.0,2.0,5
-0.253785,-8.576031,-5.679046,-0.32179,-1.884009,0.990857,128.0,0.0,504.0,2.0,5
1.034295,-6.967127,-8.346187,-0.452417,-2.493603,0.595789,121.0,0.0,504.0,2.0,5
-2.499546,-6.833051,-9.279925,0.089209,-2.832385,0.828369,121.0,0.0,504.0,2.0,5
-3.596091,-8.269572,-7.575254,0.406751,-2.621045,1.160779,121.0,0.0,504.0,2.0,5
-3.270479,-6.579266,-9.083601,-0.203906,-2.659277,1.304151,121.0,0.0,504.0,2.0,5
-5.166687,-4.774038,-8.51857,-0.049915,-2.941772,1.28291,121.0,0.0,504.0,2.0,5
-4.122815,-8.681376,-7.235277,0.296301,-2.50741,1.536731,121.0,0.0,504.0,2.0,5
-6.205771,-8.465898,-3.854665,-0.004248,-2.651843,1.354065,121.0,0.0,504.0,2.0,5
-8.839393,-6.593631,-3.648763,0.632959,-2.377844,1.411414,121.0,0.0,504.0,2.0,5
-9.519346,-7.5561,-2.485181,0.772083,-2.479797,1.464514,121.0,0.0,504.0,2.0,5
-9.591172,-4.472368,-1.929727,0.792261,-2.423511,1.338135,121.0,0.0,504.0,2.0,5
-8.911219,-2.451662,-1.910573,1.436902,-2.418201,1.359375,121.0,0.0,504.0,2.0,5
-7.489063,-3.548207,0.062249,0.596851,-2.235535,1.242554,121.0,0.0,504.0,2.0,5
-6.818686,-5.674258,-8.863335,1.492127,-1.646118,1.075818,121.0,0.0,504.0,2.0,5
-10.16578,-6.766014,-4.548983,0.403564,-0.394006,0.713672,121.0,0.0,504.0,2.0,5
-10.860099,-16.476896,-0.134075,0.486401,0.491711,0.15293,121.0,0.0,504.0,2.0,5
-13.249513,-14.322115,-4.443638,-0.710486,1.532483,-0.926074,121.0,0.0,504.0,2.0,5
-12.77546,-5.334281,-5.453991,-0.402502,2.488294,-1.40929,121.0,0.0,504.0,2.0,5
-11.496957,-3.514688,-4.501099,-0.779517,3.092578,-1.635498,121.0,0.0,504.0,2.0,5
-12.421119,-5.185841,-8.264784,-1.035461,3.451538,-1.7948,121.0,0.0,504.0,2.0,5
-11.621455,-8.312668,-5.286397,-0.656323,4.222559,-1.537793,121.0,0.0,504.0,2.0,5
-11.803414,-8.293514,-8.202534,-0.528882,4.700464,-1.770374,121.0,0.0,504.0,2.0,5
-8.054094,-7.493851,-8.743625,-0.139124,5.064734,-1.559033,121.0,0.0,504.0,2.0,5
0.292093,-8.331821,-3.840299,0.01062,5.403516,-1.458142,121.0,0.0,504.0,2.0,5
-4.01747,-10.247183,-10.247183,0.814563,3.738281,-1.868079,121.0,0.0,504.0,2.0,5
-0.057461,-1.958457,-4.994304,0.803943,3.303919,-2.03269,121.0,0.0,504.0,2.0,5
1.786075,-7.656657,-5.305551,0.781641,2.602991,-1.162903,121.0,0.0,504.0,2.0,5
2.221819,-5.650316,0.105345,0.326038,1.429468,-1.371057,121.0,0.0,504.0,2.0,5
0.818817,-4.213795,-1.805228,0.384448,1.072632,-0.996167,121.0,0.0,504.0,2.0,5
1.934515,-5.597643,1.010353,0.008496,0.738098,-0.489587,121.0,0.0,504.0,2.0,5
3.562572,-7.249643,1.656788,0.275061,0.15824,-0.202844,116.0,0.0,504.0,2.0,5
3.217807,-0.924162,0.723049,0.32179,-0.377014,-0.352588,116.0,0.0,504.0,2.0,5
4.917691,-2.504335,-4.31914,0.067969,-0.21665,0.402502,116.0,0.0,504.0,2.0,5
3.859453,-5.377377,-4.419696,-0.547998,-0.442859,0.502332,116.0,0.0,504.0,2.0,5
2.762909,-8.63828,1.359907,-0.463037,0.108325,0.435425,116.0,0.0,504.0,2.0,5
3.280056,-9.380483,2.834735,0.402502,-0.161426,0.535254,116.0,0.0,504.0,2.0,5
1.810017,-8.145074,-1.900996,0.197534,-1.359375,0.391882,116.0,0.0,504.0,2.0,5
-0.033519,-5.78918,-4.989516,0.424805,-2.008264,0.268689,116.0,0.0,504.0,2.0,5
-0.02873,-4.94642,-6.315904,0.079651,-2.049683,0.532068,116.0,0.0,504.0,2.0,5
2.183512,-8.101978,-5.951985,0.1901,-2.225977,1.059888,116.0,0.0,504.0,2.0,5
-1.422156,-6.220136,-6.71813,-0.213464,-2.793091,1.178833,116.0,0.0,504.0,2.0,5
-2.983175,-6.612785,-11.678916,-0.531006,-3.405872,1.25105,116.0,0.0,504.0,2.0,5
-4.58729,-7.10599,-10.912771,0.093457,-3.303918,1.28291,116.0,0.0,504.0,2.0,5
-4.141969,-7.52737,-8.135497,0.130627,-3.106384,1.753381,116.0,0.0,504.0,2.0,5
-4.477157,-8.202534,-10.108319,-0.224084,-3.13081,1.973218,116.0,0.0,504.0,2.0,5
-6.588843,-6.651092,-9.452309,0.202844,-2.936462,1.679041,116.0,0.0,504.0,2.0,5
-8.264784,-9.911995,-8.437167,0.584106,-2.651843,1.802234,116.0,0.0,504.0,2.0,5
-7.718906,-6.579266,-3.725378,0.302673,-2.516968,1.515491,116.0,0.0,504.0,2.0,5
-10.31901,-9.514558,-1.37906,0.963245,-2.411829,1.405042,116.0,0.0,504.0,2.0,5
-10.13705,-6.244078,-1.786074,0.289929,-2.556262,0.829431,116.0,0.0,504.0,2.0,5
-10.304645,-5.200206,0.890643,0.970679,-2.098535,1.142725,116.0,0.0,504.0,2.0,5
-11.152191,-3.399766,0.033519,0.797571,-2.179248,0.917578,116.0,0.0,504.0,2.0,5
-7.64708,-5.24809,-2.42772,0.821997,-2.499976,1.134229,116.0,0.0,504.0,2.0,5
-9.615114,-8.288726,-12.378023,1.523987,-0.867664,1.017407,116.0,0.0,504.0,2.0,5
-9.950302,-14.317327,-5.45878,0.824121,0.850671,0.218774,116.0,0.0,504.0,2.0,5
-13.077129,-11.870452,-2.552219,-1.239368,1.882947,-1.383801,116.0,0.0,504.0,2.0,5
-14.413095,-2.652775,-2.403778,-1.053516,2.337488,-1.674792,116.0,0.0,504.0,2.0,5
-10.769119,-5.080496,-5.559336,-0.966431,3.317725,-1.99552,116.0,0.0,504.0,2.0,5
-11.865664,-3.892972,-5.386954,-1.012097,3.939002,-1.795862,116.0,0.0,504.0,2.0,5
-11.080365,-9.792285,-6.153098,-0.354712,4.579395,-1.646118,116.0,0.0,504.0,2.0,5
-8.848969,-9.097966,-10.817003,-0.220898,5.111463,-1.556909,113.0,0.0,504.0,2.0,5
-6.684611,-9.150639,-7.608773,0.0,4.944727,-1.545227,113.0,0.0,504.0,2.0,5
1.594538,-11.008539,-5.750872,0.859168,5.138013,-1.95835,113.0,0.0,504.0,2.0,5
-0.11971,-7.953538,-7.292738,0.786951,4.050513,-2.422449,113.0,0.0,504.0,2.0,5
-1.134852,-7.613561,-4.884171,0.676501,3.552429,-2.02207,113.0,0.0,504.0,2.0,5
-1.479617,-5.142745,-3.68707,0.880408,2.471301,-2.066675,113.0,0.0,504.0,2.0,5
-0.6608,-2.595315,-3.576937,0.611719,2.030567,-0.905896,113.0,0.0,504.0,2.0,5
-0.148441,-3.284845,0.3304,0.412061,0.990857,-0.654199,113.0,0.0,504.0,2.0,5
2.662352,-6.607996,-1.096544,-0.023364,0.241077,-0.286743,113.0,0.0,504.0,2.0,5
3.1795,-3.998317,-3.150769,-0.165674,0.193286,-0.360022,113.0,0.0,504.0,2.0,5
3.979163,-3.816357,2.331953,0.283557,0.497022,-0.009558,113.0,0.0,504.0,2.0,5
3.86903,-6.215348,-3.409343,0.193286,-0.86554,-0.335596,113.0,0.0,504.0,2.0,5
4.386178,-8.5473,-1.388637,0.270813,0.131689,0.345154,113.0,0.0,504.0,2.0,5
3.888184,-7.5561,1.623269,-0.056287,-0.21134,-0.123193,113.0,0.0,504.0,2.0,5
3.308787,-7.752425,-1.345541,0.178418,-1.115112,0.178418,113.0,0.0,504.0,2.0,5
1.833959,-5.123591,-4.683058,0.115759,-1.666296,0.161426,113.0,0.0,504.0,2.0,5
4.065354,-6.847417,-4.161122,0.180542,-1.168213,0.783765,113.0,0.0,504.0,2.0,5
4.146757,-7.053318,-3.892972,0.223022,-1.875513,0.561804,113.0,0.0,504.0,2.0,5
2.513912,-7.814674,-9.878476,-0.234705,-2.261023,0.857043,113.0,0.0,504.0,2.0,5
2.413355,-8.42759,-7.714118,0.003186,-2.429883,0.745532,113.0,0.0,504.0,2.0,5
1.053449,-8.446744,-5.530606,-0.529944,-2.2281,1.05033,113.0,0.0,504.0,2.0,5
-1.077391,-10.156203,-10.606314,-0.262317,-2.303503,1.030151,113.0,0.0,504.0,2.0,5
0.033519,-9.193734,-7.991845,0.049915,-2.345984,0.86023,113.0,0.0,504.0,2.0,5
-1.82917,-6.651092,-7.240066,-0.006372,-2.205798,1.155469,113.0,0.0,504.0,2.0,5
-4.692635,-5.72693,-7.244854,-0.192224,-2.577502,1.242554,113.0,0.0,504.0,2.0,5
-3.787627,-7.905654,-7.680599,0.156116,-2.257837,1.526111,113.0,0.0,504.0,2.0,5
-6.019023,-7.28795,-6.258443,-0.111511,-2.550952,1.232996,113.0,0.0,504.0,2.0,5
-6.770802,-8.561666,-3.265691,0.207092,-2.070923,1.357251,113.0,0.0,504.0,2.0,5
-8.552089,-7.153875,-3.509899,0.282495,-2.187744,1.095996,113.0,0.0,504.0,2.0,5
-9.23683,-6.98628,-2.844312,0.398254,-2.214294,1.107678,110.0,0.0,504.0,2.0,5
-9.610326,-7.40766,-3.251326,0.370642,-2.246155,0.91333,110.0,0.0,504.0,2.0,5
-9.361329,-5.118803,0.339977,0.72854,-2.100659,0.988733,110.0,0.0,504.0,2.0,5
-9.481039,-3.615245,-0.488417,0.573486,-2.361914,0.858106,110.0,0.0,504.0,2.0,5
-10.371682,-0.80924,-2.475604,1.180957,-2.422449,1.172461,110.0,0.0,504.0,2.0,5
-9.725247,-3.768473,-9.414001,0.74978,-1.926489,1.187329,110.0,0.0,504.0,2.0,5
-10.520123,-12.306197,-10.400413,1.4677,0.531006,1.004663,110.0,0.0,504.0,2.0,5
-8.135497,-20.33156,-6.392518,-1.724707,0.748718,-0.34834,110.0,0.0,504.0,2.0,5
-15.524004,-11.827356,1.953669,-0.32179,2.438379,-1.380615,110.0,0.0,504.0,2.0,5
-14.235924,-2.456451,-6.167464,-0.776331,2.678394,-1.806482,110.0,0.0,504.0,2.0,5
-10.184934,-6.244078,-7.771579,-0.920764,3.831738,-1.839404,110.0,0.0,504.0,2.0,5
-10.089166,-5.66947,-5.913678,-0.661633,4.217249,-1.738513,110.0,0.0,504.0,2.0,5
-12.272678,-7.752425,-9.610326,-0.117883,4.858704,-1.820288,110.0,0.0,504.0,2.0,5
-8.422802,-6.560112,-12.861651,-0.151868,5.105091,-1.589832,110.0,0.0,504.0,2.0,5
-2.585738,-9.184157,-8.944737,0.33241,4.609131,-1.4677,110.0,0.0,504.0,2.0,5
-2.585738,-7.40766,-5.343858,0.589417,4.243799,-1.616382,110.0,0.0,504.0,2.0,5
-0.373495,-8.15465,-8.068459,1.094934,2.89823,-1.996582,110.0,0.0,504.0,2.0,5
2.466028,-5.712565,-3.979163,1.137415,3.445166,-1.737451,110.0,0.0,504.0,2.0,5
0.416591,-4.079719,-1.939303,0.819873,1.82666,-1.743823,110.0,0.0,504.0,2.0,5
3.404555,-5.884948,-4.007893,0.562866,1.274414,-1.037585,110.0,0.0,504.0,2.0,5
0.3304,-4.477157,-0.938527,0.849609,0.840051,-1.075818,110.0,0.0,504.0,2.0,5
2.446874,-4.831499,2.231396,-0.955811,1.127857,-0.584106,110.0,0.0,504.0,2.0,5
3.557784,-4.841076,1.972822,0.156116,-0.065845,-0.515076,110.0,0.0,504.0,2.0,5
5.085284,-7.762002,0.54109,-0.108325,-0.01593,0.107263,110.0,0.0,504.0,2.0,5
4.903325,-5.042188,-0.68953,-0.008496,-0.463037,-0.045667,110.0,0.0,504.0,2.0,5
3.620033,-7.19697,-2.499546,-0.16886,-0.746594,0.113635,110.0,0.0,504.0,2.0,5
3.246538,-7.16824,-1.441309,0.039294,-0.467285,0.453479,109.0,0.0,504.0,2.0,5
4.103662,-3.926491,-0.047884,0.471533,-0.675439,0.334534,109.0,0.0,504.0,2.0,5
5.6982,-5.980716,-2.255338,0.126379,-1.605762,0.541626,109.0,0.0,504.0,2.0,5
2.466028,-6.215348,-4.601655,-0.187976,-2.074109,0.761462,109.0,0.0,504.0,2.0,5
2.935291,-6.186617,-5.300762,0.212402,-1.78418,0.777393,109.0,0.0,504.0,2.0,5
1.187524,-6.004657,-6.459556,0.127441,-1.909497,1.176709,109.0,0.0,504.0,2.0,5
-0.153229,-7.805097,-8.700529,-0.477905,-2.061365,1.371057,109.0,0.0,504.0,2.0,5
-1.527501,-6.019023,-7.268796,-0.581982,-2.297131,1.329639,109.0,0.0,504.0,2.0,5
-0.095768,-8.169016,-6.631939,-0.360022,-2.203674,1.503809,109.0,0.0,504.0,2.0,5
-1.206678,-7.833828,-9.634268,-0.269751,-2.948145,1.194763,109.0,0.0,504.0,2.0,5
-4.687847,-6.14831,-9.720459,-0.271875,-2.864246,1.395483,109.0,0.0,504.0,2.0,5
-5.075707,-8.049306,-6.852205,0.104077,-2.216418,1.760816,109.0,0.0,504.0,2.0,5
-4.481945,-6.742072,-4.730942,-0.100891,-2.202612,1.29353,109.0,0.0,504.0,2.0,5
-7.307103,-8.542512,-6.133945,0.16886,-2.132519,1.168213,109.0,0.0,504.0,2.0,5
-7.733271,-7.441179,-3.806781,0.127441,-2.252527,0.798633,109.0,0.0,504.0,2.0,5
-9.428367,-4.414908,-4.357447,0.055225,-2.451123,0.768897,109.0,0.0,504.0,2.0,5
-7.642292,-6.440402,-3.816357,0.560742,-1.965784,1.135291,109.0,0.0,504.0,2.0,5
-7.623138,-5.540182,-2.379836,0.5703,-2.00614,1.065198,109.0,0.0,504.0,2.0,5
-9.342175,-4.458003,-1.335964,0.659509,-2.151636,1.117236,109.0,0.0,504.0,2.0,5
-9.519346,-3.399766,-0.392649,0.441797,-2.51272,0.983423,109.0,0.0,504.0,2.0,5
-9.385271,-4.453215,-3.213019,0.185852,-2.270581,0.921826,109.0,0.0,504.0,2.0,5
-10.486604,-3.969586,-5.420472,0.754028,-1.587707,0.978113,109.0,0.0,504.0,2.0,5
-10.836157,-12.789825,-6.847417,0.436487,-0.603223,0.781641,109.0,0.0,504.0,2.0,5
-10.141838,-20.039468,-8.595184,-0.063721,1.586646,-0.251697,109.0,0.0,504.0,2.0,5
-15.404294,-9.323022,1.077391,-0.734912,2.355542,-1.222375,109.0,0.0,504.0,2.0,5
-13.872005,-9.921572,-3.509899,-0.463037,2.667774,-1.499561,107.0,0.0,504.0,2.0,5
-12.162544,-5.104438,-2.94008,-1.120422,3.298609,-1.996582,107.0,0.0,504.0,2.0,5
-10.180145,-5.334281,-8.09719,-0.640393,3.98573,-1.724707,107.0,0.0,504.0,2.0,5
-11.736377,-9.734824,-7.536947,-0.290991,4.623999,-1.706653,107.0,0.0,504.0,2.0,5
-10.213664,-8.585608,-8.269572,-0.173108,4.911804,-1.629126,107.0,0.0,504.0,2.0,5
-1.972822,-6.660669,-7.809886,0.040356,5.196424,-1.374243,107.0,0.0,504.0,2.0,5
-2.863465,-9.639056,-6.17704,0.146558,5.130579,-1.385925,107.0,0.0,504.0,2.0,5
-5.640739,-5.870582,-8.834604,0.367456,3.069214,-2.285449,107.0,0.0,504.0,2.0,5
0.464475,-11.899182,-7.814674,0.526758,3.559863,-1.927551,107.0,0.0,504.0,2.0,5
-0.383072,-5.147533,2.322376,1.332825,2.585999,-2.02207,107.0,0.0,504.0,2.0,5
2.092532,-5.961562,-2.365471,-0.041418,1.448584,-1.292468,107.0,0.0,504.0,2.0,5
2.30801,-1.939303,-3.131616,0.50127,0.156116,-0.999353,107.0,0.0,504.0,2.0,5
4.237737,-5.947197,-1.968034,0.534192,1.089624,-0.39082,107.0,0.0,504.0,2.0,5
2.145205,-4.343082,-2.126051,-0.180542,-0.055225,-0.603223,107.0,0.0,504.0,2.0,5
4.955998,-5.070919,3.366248,-0.162488,0.312231,-0.339844,107.0,0.0,504.0,2.0,5
4.156334,-6.722918,2.466028,0.491711,-0.279309,0.269751,107.0,0.0,504.0,2.0,5
3.313575,-4.592078,-2.226607,0.089209,-0.915454,0.196472,107.0,0.0,504.0,2.0,5
2.60968,-5.84664,-2.944868,0.044604,-0.965369,0.535254,107.0,0.0,504.0,2.0,5
3.217807,-6.14831,-2.059013,0.877222,-0.690308,0.569238,107.0,0.0,504.0,2.0,5
2.671929,-6.459556,-3.548207,-0.02124,-1.449646,0.654199,107.0,0.0,504.0,2.0,5
3.404555,-5.075707,-3.064578,-0.121069,-1.664172,0.777393,107.0,0.0,504.0,2.0,5
3.567361,-8.896853,-5.765238,0.095581,-1.748071,1.40398,107.0,0.0,504.0,2.0,5
1.82917,-8.379706,-6.62715,-0.228333,-2.265271,1.168213,107.0,0.0,504.0,2.0,5
-1.331176,-7.560889,-8.729259,-0.75509,-2.335364,1.21919,107.0,0.0,504.0,2.0,5
-2.652775,-8.896853,-9.552865,-0.187976,-2.49148,1.236182,107.0,0.0,504.0,2.0,5
